game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,draftkings,DraftKings,30.5,-120,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,betonlineag,BetOnline.ag,18.5,-123,False,the-odds-api,2026-07-21T15:19:18.495213+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,fanduel,FanDuel,11.5,108,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,2,"draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,draftkings,DraftKings,11.5,-141,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,2,"draftkings,fanduel"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,betrivers,BetRivers,4.5,100,False,the-odds-api,2026-07-21T15:19:18.495213+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,draftkings,DraftKings,4.5,-124,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,f7800d314f5d93772712ba995e0f9c9e,Minnesota Lynx @ Seattle Storm,2026-07-22T19:10:00Z,PROP,player_triple_double,YES,,Olivia Miles,TD,draftkings,DraftKings,0.5,4700,True,the-odds-api,2026-07-21T15:19:18.495213+00:00,1,draftkings
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,betonlineag,BetOnline.ag,8.5,-101,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,betonlineag,BetOnline.ag,8.5,-128,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,fanatics,Fanatics,0.5,125,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Alyssa Thomas,PA,fanduel,FanDuel,22.5,-102,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Alyssa Thomas,PA,draftkings,DraftKings,22.5,-105,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Alyssa Thomas,PR,fanduel,FanDuel,21.5,-106,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Alyssa Thomas,PR,draftkings,DraftKings,21.5,-104,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,fanduel,FanDuel,29.5,-122,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Alyssa Thomas,PRA,draftkings,DraftKings,30.5,-115,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,fanduel,FanDuel,13.5,-114,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,draftkings,DraftKings,14.5,-120,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,15.5,-128,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,fanduel,FanDuel,15.5,102,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,betrivers,BetRivers,7.5,100,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,draftkings,DraftKings,7.5,-125,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,830,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Ariel Atkins,3PM,betonlineag,BetOnline.ag,1.5,146,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Ariel Atkins,3PM,fanduel,FanDuel,1.5,-188,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,fanduel,FanDuel,2.5,-140,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,betonlineag,BetOnline.ag,2.5,111,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Ariel Atkins,PA,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Ariel Atkins,PA,draftkings,DraftKings,13.5,-109,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-130,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,draftkings,DraftKings,14.5,-134,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,betrivers,BetRivers,16.5,-120,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,draftkings,DraftKings,17.5,-132,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,betrivers,BetRivers,9.5,-148,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,betonlineag,BetOnline.ag,10.5,-105,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Ariel Atkins,RA,fanduel,FanDuel,5.5,-148,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,1,fanduel
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Ariel Atkins,RA,fanduel,FanDuel,5.5,112,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,1,fanduel
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,betrivers,BetRivers,2.5,-182,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,draftkings,DraftKings,3.5,-167,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Cameron Brink,PR,fanduel,FanDuel,12.5,-112,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Cameron Brink,PR,draftkings,DraftKings,12.5,-115,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,betrivers,BetRivers,7.5,-122,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,draftkings,DraftKings,8.5,-123,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,draftkings,DraftKings,4.5,119,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,fanduel,FanDuel,4.5,-152,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,betrivers,BetRivers,1.5,155,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,betonlineag,BetOnline.ag,1.5,-179,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,DeWanna Bonner,DD,draftkings,DraftKings,0.5,1960,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,draftkings,DraftKings,14.5,-123,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,betonlineag,BetOnline.ag,9.5,-110,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,DeWanna Bonner,PTS,fanduel,FanDuel,9.5,-113,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,betrivers,BetRivers,4.5,-125,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,williamhill_us,Caesars,5.5,-152,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,betrivers,BetRivers,2.5,100,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,-122,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,fanduel,FanDuel,16.5,-130,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-111,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,21.5,-125,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,draftkings,DraftKings,22.5,-119,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,24.5,-110,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,draftkings,DraftKings,25.5,-128,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,fanduel,FanDuel,14.5,-108,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,draftkings,DraftKings,14.5,-101,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-129,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,betonlineag,BetOnline.ag,7.5,110,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,williamhill_us,Caesars,7.5,-137,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_triple_double,YES,,Dearica Hamby,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,1,draftkings
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,betonlineag,BetOnline.ag,1.5,130,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,fanduel,FanDuel,1.5,-166,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,betrivers,BetRivers,5.5,-105,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,draftkings,DraftKings,5.5,-112,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,fanduel,FanDuel,0.5,1700,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,fanduel,FanDuel,16.5,-112,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"draftkings,fanduel"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,10.5,-110,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,fanduel,FanDuel,10.5,-110,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,betonlineag,BetOnline.ag,1.5,-182,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,fanduel,FanDuel,1.5,152,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,betrivers,BetRivers,1.5,-165,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,2,"betonlineag,betrivers"
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Kahleah Copper,AST,betonlineag,BetOnline.ag,2.5,-208,False,the-odds-api,2026-07-21T15:19:17.358135+00:00,1,betonlineag
2026-07-21,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Kahleah Copper,DD,draftkings,DraftKings,0.5,3800,True,the-odds-api,2026-07-21T15:19:17.358135+00:00,1,draftkings
